x,y,z,color
0.2875159,0.1308394,0.2772631,0
0.6710297,0.3014929,0.6094247,0
0.8470572,0.5348559,0.4232754,0
0.2469982,0.3814919,0.2394917,0
0.7503458,0.3608762,0.9478879,0
0.5886389,0.8313146,0.6978778,0
0.4764056,0.2675087,0.1689004,0
0.8150018,0.8893772,0.2589762,0
0.2538499,0.9427114,0.6698948,0
0.6916302,0.2143482,0.5247161,0
0.347043,0.8041269,0.9142396,0
0.8013346,0.05045192,0.3535765,0
0.7614427,0.5930008,0.9515001,0
0.1274158,0.1136978,0.3122452,0
0.6700082,0.2027961,0.878854,0
0.2094818,0.7072031,0.5475865,0
0.8537039,0.3538184,0.2092218,0
0.5459028,0.2244625,0.7566932,0
0.6776427,0.4379345,0.1711452,0
0.430474,0.6660323,0.9024618,0
0.8025274,0.2995111,0.5379011,0
0.3413141,0.1787549,0.1147013,0
0.524029,0.5930043,0.4365675,0
0.7838606,0.8359812,0.3291827,0
0.7987194,0.1680417,0.1037415,0
0.577543,0.6359938,0.1781385,0
0.5358789,0.7704608,0.8170208,0
0.2848754,0.07105241,0.2664319,0
0.6767341,0.09298646,0.3116802,0
0.6183801,0.6680342,0.890296,0
0.7840931,0.213893,0.2018877,0
0.2130941,0.24598,0.7390606,0
0.4680712,0.5474211,0.1445091,0
0.3467656,0.5280336,0.5745192,0
0.05716209,0.1286975,0.491343,0
0.8788918,0.520305,0.912576,0
0.1254136,0.6301108,0.1717088,0
0.5073105,0.7169852,0.7302817,0
0.1638233,0.6340889,0.1430779,0
0.3702615,0.1407887,0.3942398,0
0.6011756,0.9311533,0.4939497,0
0.1352565,0.3012816,0.3069167,0
0.3174751,0.7154764,0.6312441,0
0.1793951,0.1026926,0.6779631,0
0.09817943,0.8603136,0.6442066,0
0.3551649,0.5224357,0.2953161,0
0.1480631,0.08809981,0.9044541,0
0.8959641,0.523046,0.3192489,0
0.334575,0.8074852,0.6744887,0
0.1120857,0.8663579,0.8936087,0
0.4670399,0.7071402,0.8707225,0
0.9196594,0.2895276,0.8046158,0
0.5217942,0.1513939,0.4390364,0
0.1816327,0.4019107,0.2704434,0
0.8099675,0.08276837,0.6802022,0
0.2302901,0.93881,0.4431908,0
0.4411613,0.3108836,0.9141456,0
0.0764467,0.4584491,0.2017254,0
0.8817453,0.8485808,0.1058854,0
0.5288357,0.8002744,0.4512113,0
0.739668,0.2115357,0.3218946,0
0.4950659,0.7320299,0.7867946,0
0.8225411,0.06086561,0.2255659,0
0.459371,0.3709004,0.1246994,0
0.8087003,0.791725,0.1284996,0
0.8734619,0.4829696,0.3667751,0
0.392049,0.4405396,0.7470543,0
0.1911076,0.2663568,0.4606012,0
0.1993953,0.3009588,0.4307002,0
0.421111,0.2330842,0.4572784,0
0.9366201,0.5063832,0.8803735,0
0.9342108,0.7652778,0.3226658,0
0.4162886,0.06369703,0.9088142,0
0.7612858,0.701866,0.6174894,0
0.09659638,0.04607621,0.5183747,0
0.7684926,0.7646354,0.9523934,0
0.04778465,0.6262411,0.4633351,0
0.6393198,0.341206,0.3884506,0
0.4691367,0.2787394,0.2857077,0
0.3422292,0.6843336,0.4548186,0
0.4159606,0.8042986,0.1065968,0
0.4188255,0.7120505,0.7079564,0
0.07355753,0.8080786,0.3188049,0
0.3145525,0.154281,0.4851217,0
0.364445,0.7203534,0.93175,0
0.1531891,0.8044471,0.8324516,0
0.9460099,0.8752014,0.06070566,0
0.1339256,0.6913229,0.732811,0
0.08677232,0.177776,0.4452409,0
0.5070025,0.2676148,0.1027759,0
0.2945628,0.5627555,0.6994376,0
0.6397163,0.6524594,0.2621988,0
0.298499,0.3307885,0.06887166,0
0.4106402,0.918591,0.8867292,0
0.05183796,0.1271287,0.61099,0
0.3748641,0.9025424,0.5629404,0
0.3471328,0.3368152,0.7880439,0
0.7332506,0.120069,0.6270123,0
0.2057103,0.8077506,0.1503156,0
0.421426,0.7209117,0.4953063,0
0.4549119,0.6973145,0.7846615,0
0.8627102,0.3505068,0.2220972,0
0.4787383,0.2827708,0.1548179,0
0.6023405,0.2051921,0.2869611,0
0.5307733,0.6546493,0.132612,0
0.2820005,0.05931114,0.1097652,0
0.5725552,0.2335672,0.07291497,0
0.06926947,0.7406363,0.726854,0
0.6024094,0.5517938,0.7326394,0
0.7912729,0.334664,0.4758167,0
0.738006,0.06118272,0.2214251,0
0.4210767,0.2509026,0.6770844,0
0.4014105,0.3517341,0.949062,0
0.374444,0.3610075,0.8382317,0
0.9449306,0.1590202,0.3093548,0
0.764229,0.9471597,0.3477604,0
0.07005731,0.608462,0.1205657,0
0.3135881,0.1322165,0.2905495,0
0.7118458,0.4391837,0.521344,0
0.4090393,0.6572621,0.6279678,0
0.7752323,0.1724588,0.2882542,0
0.7349194,0.2867875,0.3215059,0
0.296576,0.4172077,0.3907491,0
0.3229285,0.2893862,0.6660962,0
0.08516242,0.9186387,0.158456,0
0.7138723,0.8915985,0.4955413,0
0.0604628,0.2086803,0.0759043,0
0.3690546,0.1794653,0.6612417,0
0.6551298,0.6110018,0.727474,0
0.4410512,0.1797437,0.8839421,0
0.4259631,0.9387482,0.9155304,0
0.6715881,0.1305124,0.6494567,0
0.7985238,0.07174642,0.04601878,0
0.5500279,0.827176,0.497073,0
0.3327522,0.8159225,0.5780122,0
0.7060566,0.1795773,0.4255202,0
0.5899652,0.1462985,0.6662552,0
0.1257474,0.2747502,0.7278654,0
0.2474593,0.7910295,0.2114738,0
0.5712116,0.6498616,0.5918762,0
0.4775275,0.2702841,0.4166434,0
0.7952667,0.450298,0.7468586,0
0.3787986,0.2237854,0.3860811,0
0.4069448,0.5797495,0.5115328,0
0.8601216,0.8687097,0.4969704,0
0.9047024,0.1397589,0.4061453,0
0.4592369,0.8186459,0.4449825,0
0.2017169,0.745735,0.5424129,0
0.4518692,0.2011335,0.5675594,0
0.1657183,0.2667447,0.3381992,0
0.3161127,0.6201931,0.6402108,0
0.5936194,0.9248238,0.3610978,0
0.5914969,0.4185879,0.3644066,0
0.6278553,0.6117522,0.7279775,0
0.9208286,0.7258646,0.6558615,0
0.5099929,0.3345578,0.6868827,0
0.3214508,0.09178028,0.2689246,0
0.09121007,0.3499214,0.3571169,0
0.321218,0.8118799,0.5846187,0
0.7775695,0.8249883,0.1346547,0
0.2008163,0.9147561,0.8139242,0
0.7127712,0.749738,0.8063175,0
0.5452495,0.1797115,0.2583028,0
0.941523,0.6155991,0.4074217,0
0.1301491,0.4129112,0.5951758,0
0.399227,0.806341,0.4340727,0
0.2666495,0.5945348,0.5710603,0
0.7445353,0.2952754,0.1775445,0
0.1828374,0.355902,0.7608142,0
0.881985,0.7984268,0.1639608,0
0.7703937,0.4572399,0.2057396,0
0.3774289,0.05771077,0.2497851,0
0.6432828,0.5533721,0.1761434,0
0.302089,0.6581973,0.8550306,0
0.4656877,0.6814615,0.4752654,0
0.4789347,0.7504801,0.2178315,0
0.219734,0.9198613,0.09652022,0
0.6571791,0.9336881,0.7064821,0
0.3188064,0.6981219,0.7544711,0
0.4819498,0.700515,0.5454076,0
0.2084892,0.9464228,0.04902267,0
0.9107592,0.3287803,0.7151139,0
0.8962794,0.4032331,0.8921912,0
0.1616957,0.6032923,0.6339641,0
0.2597932,0.3013335,0.5434691,0
0.8684266,0.7653927,0.5433388,0
0.8132835,0.439261,0.5559764,0
0.324319,0.2269246,0.2984738,0
0.910017,0.7785164,0.4536718,0
0.2495258,0.09410323,0.2971423,0
0.3080511,0.2855043,0.6157263,0
0.05990225,0.6533421,0.06968781,0
0.640692,0.2098088,0.183447,0
0.5613842,0.6680875,0.2525958,0
0.3590934,0.7350184,0.4093396,0
0.7267467,0.4757091,0.6806689,0
0.7510104,0.4948355,0.2899046,0
0.5503999,0.4333011,0.4488272,0
0.282811,0.8775303,0.376151,0
0.9436658,0.3028717,0.304547,0
0.1198765,0.7319252,0.2652407,0
0.3762615,0.4481536,0.396151,0
0.3203252,0.4793202,0.8465393,0
0.7712678,0.4381722,0.1301783,0
0.7468739,0.3639025,0.1948109,0
0.05103105,0.8455633,0.7326429,0
0.06111726,0.07794131,0.4478199,0
0.4645513,0.9011996,0.7441017,0
0.2227204,0.5306714,0.06571817,0
0.2849194,0.5662941,0.3026457,0
0.7039081,0.2068264,0.3178149,0
0.3667246,0.1686666,0.5833637,0
0.4602673,0.9497363,0.5856621,0
0.4037631,0.8357288,0.6976116,0
0.6650062,0.7185236,0.09247009,0
0.7798988,0.6037458,0.6437449,0
0.2715614,0.7066852,0.8572667,0
0.1366862,0.4228263,0.04568058,0
0.5551844,0.8675956,0.4595649,0
0.8530616,0.2530494,0.8193355,0
0.8904291,0.3251343,0.8482035,0
0.4882309,0.8900844,0.695106,0
0.4197177,0.07380487,0.316887,0
0.3694577,0.4018307,0.247273,0
0.506536,0.3089775,0.1752201,0
0.3565883,0.08717956,0.9009736,0
0.2343719,0.3096703,0.116561,0
0.1672021,0.07732449,0.7015041,0
0.3667619,0.4242284,0.3131683,0
0.7841295,0.4311856,0.4281061,0
0.2091006,0.431917,0.6783038,0
0.2616589,0.04738689,0.6339104,0
0.2365301,0.4014831,0.5887581,0
0.6904272,0.7381737,0.6573177,0
0.4548275,0.9164366,0.6355787,0
0.7355192,0.1048162,0.6758677,0
0.6334641,0.1764105,0.5998819,0
0.6299809,0.4673305,0.7794888,0
0.6556894,0.5039667,0.6013759,0
0.6319991,0.4862985,0.3016286,0
0.5040304,0.06368906,0.4395922,0
0.5810053,0.5858294,0.6990585,0
0.7469909,0.5446449,0.6279443,0
0.3942464,0.2972266,0.3658573,0
0.312964,0.1034159,0.6643338,0
0.4411256,0.654417,0.2523812,0
0.09126919,0.8173407,0.7773979,0
0.6357145,0.3432855,0.1750115,0
0.8786212,0.190866,0.9468701,0
0.1427531,0.630375,0.3028739,0
0.841465,0.6464307,0.7280843,0
0.2399663,0.4386551,0.417771,0
0.3898083,0.3968662,0.2975573,0
0.2399076,0.1265567,0.8069805,0
0.630053,0.7706689,0.3535581,0
0.9187127,0.3321499,0.3377736,0
0.8554131,0.5102779,0.511642,0
0.5040773,0.04707871,0.2288792,0
0.4147091,0.8121452,0.2901502,0
0.2450806,0.1878047,0.213513,0
0.3547047,0.3955792,0.2925421,0
0.4334912,0.3131442,0.4447916,0
0.6903496,0.4968405,0.7044032,0
0.7001665,0.1544302,0.362098,0
0.3515136,0.5355367,0.3511532,0
0.3187751,0.6340904,0.1598608,0
0.7148479,0.1119306,0.8552612,0
0.7472442,0.9094939,0.4623165,0
0.9027146,0.4913403,0.3993431,0
0.3400476,0.8813674,0.9484089,0
0.6819667,0.8475133,0.6470084,0
0.5519362,0.1309319,0.7190042,0
0.5009214,0.1399709,0.4649702,0
0.08023751,0.330077,0.2177436,0
0.5774711,0.788937,0.6095621,0
0.7189432,0.5491288,0.5393076,0
0.28071,0.8779142,0.4582566,0
0.9046481,0.3182585,0.1939411,0
0.4860916,0.4617369,0.7031162,0
0.6951513,0.3480138,0.5486856,0
0.8984156,0.5958333,0.07732476,0
0.6696203,0.4155441,0.8912321,0
0.7391723,0.517122,0.88052,0
0.5867555,0.7241918,0.1402373,0
0.8336962,0.7914792,0.6082194,0
0.9051586,0.4744402,0.7610074,0
0.9307703,0.4864323,0.7427695,0
0.6587372,0.9465792,0.3781365,0
0.09544796,0.131588,0.8156431,0
0.9319336,0.1818467,0.1942453,0
0.9343771,0.9383447,0.2139963,0
0.8327602,0.3105912,0.2352942,0
0.3385928,0.7405374,0.2261722,0
0.6589489,0.2899575,0.7426669,0
0.5630827,0.7488232,0.1805992,0
0.7540649,0.9126143,0.8946675,0
0.1439477,0.3999582,0.6006393,0
0.7257281,0.5587592,0.199223,0
0.5688538,0.9146162,0.4272916,0
0.19911,0.4044836,0.2257044,0
0.5980939,0.9531804,0.3364044,0
0.2670257,0.3422526,0.9360702,0
0.5317001,0.1303276,0.6563345,0
0.8087,0.9470897,0.5343182,0
0.6625142,0.5762667,0.8403385,0
0.06249592,0.1454326,0.7928107,0
0.7638282,0.1353772,0.6588418,0
0.6619876,0.5729045,0.9106876,0
0.550697,0.9357422,0.6473949,0
0.901516,0.5359622,0.3290663,0
0.6581395,0.2537197,0.1296575,0
0.3720176,0.6664045,0.7101848,0
0.1256072,0.9413614,0.8630302,0
0.1635579,0.6540868,0.1652581,0
0.1762939,0.05402506,0.6956618,0
0.8931971,0.1982782,0.6026168,0
0.6030716,0.587657,0.3126758,0
0.480321,0.6176932,0.1208718,0
0.5221104,0.3898287,0.8689774,0
0.9189323,0.5551665,0.5866132,0
0.8559176,0.5448841,0.2218428,0
0.5382311,0.2000677,0.8272862,0
0.4034788,0.6539437,0.8351503,0
0.9016868,0.8187632,0.4973612,0
0.2351937,0.2216257,0.7772468,0
0.2239753,0.08974895,0.4974872,0
0.4340319,0.2063228,0.1122193,0
0.6830081,0.391804,0.9038944,0
0.4276942,0.1587099,0.07733143,0
0.5459718,0.2174044,0.7936639,0
0.3521605,0.426209,0.1516657,0
0.9158888,0.2993401,0.2021802,0
0.8846099,0.9092135,0.2313237,0
0.517141,0.8489027,0.6553365,0
0.2140395,0.4422033,0.5208923,0
0.5842132,0.1339716,0.6683442,0
0.6477231,0.408855,0.3579518,0
0.3684602,0.7469823,0.7160482,0
0.2799073,0.4751632,0.438673,0
0.2604994,0.2843455,0.952433,0
0.8972218,0.4488107,0.4680745,0
0.3634638,0.09823864,0.2088813,0
0.3287762,0.7475359,0.655279,0
0.2384882,0.1354583,0.3759502,0
0.8043095,0.07063147,0.8029165,0
0.6983045,0.8905712,0.6303013,0
0.6694417,0.9070765,0.6745823,0
0.7713774,0.3070808,0.2195169,0
0.8509875,0.8578953,0.9126799,0
0.7427473,0.8631048,0.1359134,0
0.8279494,0.1825285,0.2993892,0
0.9473809,0.4271373,0.518407,0
0.8055724,0.1888626,0.5938322,0
0.7771332,0.6481875,0.4582157,0
0.9534479,0.695192,0.6888181,0
0.5411198,0.106834,0.57292,0
0.8196062,0.3765575,0.5170287,0
0.6504712,0.3519402,0.1938867,0
0.1699381,0.7601479,0.194876,0
0.4752389,0.890872,0.534377,0
0.3578544,0.1853682,0.1991583,0
0.8326913,0.5448462,0.631788,0
0.3770477,0.154572,0.3363589,0
0.3072513,0.636925,0.3631057,0
0.7652406,0.3383388,0.4355023,0
0.06956568,0.4648918,0.1586486,0
0.09503325,0.1362942,0.7084738,0
0.4828955,0.8064207,0.3741823,0
0.7326045,0.6880358,0.9379156,0
0.4212435,0.4479894,0.7498946,0
0.1868139,0.6964549,0.8070492,0
0.3320354,0.1856627,0.3305363,0
0.6475206,0.6605638,0.3051443,0
0.6647069,0.1216825,0.9027308,0
0.5233414,0.7287665,0.6226291,0
0.07958777,0.798596,0.9323033,0
0.4158276,0.4364478,0.7767777,0
0.728178,0.07270414,0.1864319,0
0.3930177,0.6159449,0.3328644,0
0.8216684,0.6924831,0.2597645,0
0.9388128,0.6710294,0.8039732,0
0.6261974,0.2310234,0.6887396,0
0.7943098,0.08192859,0.6702551,0
0.4013691,0.2255152,0.4871339,0
0.6973665,0.6131309,0.314062,0
0.9348412,0.4556459,0.6654433,0
0.9357099,0.1621142,0.4006259,0
0.1617018,0.6833059,0.2336795,0
0.7656272,0.4703299,0.8470271,0
0.2263063,0.1464665,0.4514686,0
0.4907719,0.6110466,0.9448541,0
0.8583207,0.4846463,0.5890939,0
0.2508189,0.8647559,0.4601591,0
0.6423333,0.5784873,0.1786072,0
0.9511387,0.299168,0.08127642,0
0.6605304,0.0903267,0.7935702,0
0.3753502,0.8772333,0.7234632,0
0.1520126,0.7206564,0.2864691,0
0.723538,0.3732209,0.6807208,0
0.900198,0.1870056,0.5964749,0
0.4833753,0.8840994,0.5763149,0
0.07337628,0.7774272,0.09236253,0
0.4905406,0.443653,0.577309,0
0.608077,0.8899691,0.6166212,0
0.3355477,0.1039312,0.3931964,0
0.2940679,0.3955909,0.4422913,0
0.4646869,0.4378608,0.7441546,0
0.9013745,0.08475526,0.5045371,0
0.9226387,0.561218,0.0801862,0
0.9169323,0.1263479,0.4377383,0
0.1440078,0.7617113,0.3329014,0
0.8066276,0.7069097,0.9164115,0
0.7976049,0.892662,0.8605171,0
0.7417541,0.3103941,0.6025808,0
0.3743378,0.8920348,0.1785333,0
0.7766341,0.1127119,0.2615739,0
0.3183758,0.2077745,0.3384892,0
0.7183338,0.8193046,0.7038128,0
0.4979216,0.6762094,0.5966525,0
0.7242327,0.3210121,0.8155611,0
0.2493031,0.552424,0.5376815,0
0.7901005,0.3431374,0.3328428,0
0.287738,0.3980584,0.8799434,0
0.5711077,0.2268105,0.1794716,0
0.16937,0.302367,0.1448262,0
0.07127525,0.1275245,0.3354879,0
0.05207007,0.2918838,0.919111,0
0.310499,0.6413748,0.2653323,0
0.2338898,0.5461293,0.2694844,0
0.4973464,0.5089448,0.4195214,0
0.6741281,0.445001,0.05817322,0
0.3348638,0.5603981,0.1763771,0
0.4786654,0.1174253,0.7926632,0
0.1527126,0.6945641,0.7317694,0
0.2549583,0.07194655,0.243209,0
0.07344483,0.1224135,0.5994269,0
0.5153776,0.9063377,0.4521796,0
0.1447606,0.2607425,0.8560361,0
0.1868874,0.7588476,0.5397053,0
0.2482722,0.2751569,0.2122149,0
0.8087229,0.2157671,0.5599408,0
0.7726854,0.8310891,0.4495865,0
0.8790587,0.142878,0.1046125,0
0.1168359,0.9034072,0.4826431,0
0.7746558,0.1002778,0.7942497,0
0.8198049,0.09521102,0.7398842,0
0.1238994,0.4295876,0.05187852,0
0.0666667,0.2676441,0.3421845,0
0.565344,0.5038156,0.8396056,0
0.2400333,0.4583202,0.1562661,0
0.2518638,0.3812419,0.05826737,0
0.7212818,0.2038509,0.2573756,0
0.9116591,0.2001351,0.2322423,0
0.3779495,0.9327793,0.3370748,0
0.520982,0.1312445,0.8999138,0
0.4309675,0.8316619,0.8731034,0
0.3361467,0.6376173,0.8737873,0
0.3451266,0.7444975,0.1643454,0
0.9148965,0.4729355,0.2029543,0
0.7932044,0.614289,0.619168,0
0.4924729,0.7243782,0.8651812,0
0.6812085,0.138602,0.6117869,0
0.9162065,0.6888658,0.1549094,0
0.4087368,0.9426884,0.176653,0
0.4491921,0.4408275,0.5103458,0
0.6612974,0.2767147,0.1487533,0
0.3818334,0.137863,0.3463158,0
0.0918557,0.5802897,0.7936977,0
0.6183387,0.482031,0.4706062,0
0.3316044,0.6281343,0.5466094,0
0.2957146,0.2682478,0.09068019,0
0.778051,0.3898066,0.8015808,0
0.8424281,0.1256091,0.5754443,0
0.2840709,0.1997073,0.7283633,0
0.5367246,0.2437382,0.3367561,0
0.8273862,0.7193823,0.9053453,0
0.5005521,0.4783199,0.04778392,0
0.8258954,0.2105248,0.1131342,0
0.368908,0.2696795,0.6791525,0
0.1325847,0.3368565,0.2915667,0
0.7239042,0.8360519,0.1588761,0
0.825384,0.254484,0.2597797,0
0.5944739,0.2509084,0.1495259,0
0.6375049,0.8964605,0.3259149,0
0.6027466,0.8580589,0.1355336,0
0.4749658,0.8358764,0.5126101,0
0.4702442,0.3941137,0.757424,0
0.383476,0.9492934,0.3820221,0
0.7772506,0.4142081,0.1548263,0
0.2198417,0.5690215,0.1754814,0
0.2525615,0.6369743,0.9306285,0
0.8924848,0.3421558,0.8283378,0
0.1710712,0.6332112,0.1536592,0
0.8163357,0.9460553,0.2522267,0
0.4805556,0.1518929,0.6754414,0
0.6188533,0.8311475,0.7830482,0
0.2904289,0.9092453,0.1603078,0
0.5047654,0.5181086,0.2068296,0
0.08445977,0.1323844,0.8599688,0
0.2209368,0.5286826,0.3806916,0
0.1341631,0.9158081,0.1427038,0
0.2877356,0.6459951,0.6896883,0
0.7999048,0.4963082,0.228072,0
0.4712257,0.5983638,0.09828278,0
0.2676357,0.5155444,0.2792605,0
0.2981131,0.8199129,0.7879183,0
0.3430169,0.6903208,0.5087848,0
0.8884349,0.6457044,0.2337845,0
0.08677283,0.2912988,0.5397251,0
0.6883475,0.2919442,0.607013,0
0.07388764,0.6293083,0.4505938,0
0.6369789,0.2634265,0.893227,0
0.9391364,0.9195566,0.8271779,0
0.4227829,0.7534859,0.0886837,0
0.4854858,0.5546536,0.4459151,0
0.2264183,0.8136064,0.3297786,0
0.1655113,0.7477064,0.5472048,0
0.2170758,0.8835381,0.8762152,0
0.3522585,0.4594001,0.5106689,0
0.4602704,0.06976374,0.7073135,0
0.7050973,0.8348936,0.6236758,0
0.7598345,0.6722853,0.5551347,0
0.5673424,0.6675276,0.1150839,0
0.09829674,0.4390522,0.5355888,0
0.6678615,0.5498559,0.1885705,0
0.3371636,0.05035142,0.7240348,0
0.8360715,0.5819181,0.7351753,0
0.1249093,0.6640383,0.5391761,0
0.856461,0.1935394,0.05108721,0
0.6453047,0.919239,0.6628373,0
0.3713391,0.3170635,0.8499272,0
0.7743357,0.9382761,0.2633516,0
0.3753677,0.8901753,0.4115377,0
0.1542061,0.2215214,0.1350262,0
0.4482526,0.5381387,0.05798569,0
0.4677501,0.5075829,0.3898165,0
0.06520861,0.2041736,0.4537675,0
0.8199097,0.4955768,0.3614719,0
0.3814289,0.4334885,0.9395118,0
0.8038854,0.7761039,0.4543883,0
0.2252215,0.6317125,0.3014444,0
0.9154232,0.8313208,0.3494805,0
0.1327907,0.1751774,0.5373247,0
0.6753658,0.7841261,0.6150804,0
0.7042807,0.6773524,0.1736052,0
0.8698111,0.5838779,0.3480209,0
0.2032017,0.4684272,0.2085731,0
0.2017472,0.8237463,0.5103053,0
0.4830702,0.6941721,0.06107359,0
0.8890495,0.8975604,0.6342502,0
0.1760154,0.2456448,0.3983052,0
0.6907173,0.3246254,0.5609865,0
0.385291,0.7254456,0.409988,0
0.1427201,0.8384176,0.2050165,0
0.2320693,0.5513269,0.9501459,0
0.2974748,0.9507088,0.9398169,0
0.8329471,0.6418023,0.4178694,0
0.09591689,0.8608705,0.1873081,0
0.3238274,0.9341223,0.2788619,0
0.5652725,0.6362524,0.3157889,0
0.9187349,0.3618906,0.7197348,0
0.4400592,0.7914937,0.6245642,0
0.4284656,0.1984084,0.681752,0
0.8306758,0.8736476,0.5986065,0
0.4696192,0.515945,0.09601234,0
0.1581108,0.2954222,0.6818927,0
0.2319325,0.5034935,0.4607648,0
0.4503465,0.2982516,0.6272261,0
0.6700606,0.7686703,0.4804554,0
0.9127915,0.8537692,0.6546066,0
0.1779754,0.2323371,0.08914824,0
0.5338576,0.2236179,0.2852657,0
0.6899427,0.6706698,0.5007691,0
0.8374897,0.04750712,0.3142707,0
0.7533389,0.3749082,0.226492,0
0.9220684,0.7522107,0.2790989,0
0.471793,0.5097025,0.4991214,0
0.3206158,0.6660488,0.9361911,0
0.183268,0.7318524,0.3181968,0
0.2313318,0.2618958,0.5516825,0
0.889167,0.7123412,0.6521847,0
0.7988076,0.8286233,0.6048316,0
0.799813,0.1401656,0.3349075,0
0.1284894,0.3604455,0.06177784,0
0.2555543,0.6767755,0.04982663,0
0.1856036,0.7388431,0.3166059,0
0.4894127,0.8927537,0.495928,0
0.2945782,0.6963502,0.3475412,0
0.7199851,0.4201797,0.5346979,0
0.2448861,0.6597798,0.5733318,0
0.4399982,0.5952317,0.3812169,0
0.4177342,0.5224988,0.9402747,0
0.1041709,0.122018,0.3705361,0
0.08634295,0.2286798,0.4810594,0
0.7442316,0.5335848,0.05922899,0
0.2499978,0.578811,0.3639621,0
0.2616606,0.7176337,0.2426091,0
0.1187654,0.5260975,0.6431094,0
0.1571388,0.3393899,0.3765789,0
0.2799051,0.3217634,0.842894,0
0.5461152,0.7232495,0.7241749,0
0.2940191,0.8543552,0.8339316,0
0.2720917,0.6765149,0.6630011,0
0.7543743,0.5613381,0.4203355,0
0.1003998,0.7263244,0.6955991,0
0.4226172,0.7230262,0.09869528,0
0.235857,0.4260498,0.08905534,0
0.3002474,0.8776681,0.7714313,0
0.07267119,0.6712942,0.8256021,0
0.1326524,0.5179245,0.6431127,0
0.7136376,0.3822015,0.4135624,0
0.5707073,0.4795504,0.7628897,0
0.4261141,0.06336178,0.7925311,0
0.5911573,0.4815171,0.5255702,0
0.1735598,0.7901562,0.6740329,0
0.8969072,0.1956427,0.7092116,0
0.6158928,0.4403901,0.4683332,0
0.289381,0.716526,0.6331961,0
0.1747109,0.2093682,0.3551416,0
0.1989222,0.7690141,0.13692,0
0.453272,0.2541844,0.8385292,0
0.1172983,0.3183118,0.08122231,0
0.2922303,0.2647891,0.09774602,0
0.7532373,0.2724291,0.05926906,0
0.4373479,0.7500122,0.912262,0
0.7542198,0.5382668,0.2899265,0
0.6421748,0.8178484,0.361607,0
0.6721345,0.3181837,0.4264591,0
0.2352952,0.5049077,0.4982177,0
0.3417186,0.2978501,0.4437826,0
0.5161139,0.2067796,0.9201612,0
0.08474836,0.3641827,0.4677026,0
0.1336769,0.378093,0.8324396,0
0.8743587,0.4040949,0.8602616,0
0.1124913,0.7525898,0.1242377,0
0.7507442,0.9257428,0.3355215,0
0.4433555,0.6243486,0.665696,0
0.05887756,0.8556176,0.3706861,0
0.5753515,0.291947,0.2885686,0
0.7992354,0.707661,0.8051546,0
0.9020908,0.8686828,0.3868949,0
0.1779328,0.394597,0.3667129,0
0.9013232,0.6393034,0.6712291,0
0.2069724,0.7830224,0.2481999,0
0.8011165,0.06328081,0.1976069,0
0.348184,0.7710624,0.902043,0
0.805653,0.8978937,0.2617937,0
0.6535277,0.588603,0.4472409,0
0.4962372,0.6019766,0.7744301,0
0.7876829,0.6446969,0.9520152,0
0.5209248,0.4489188,0.6614093,0
0.6709217,0.1367908,0.2013495,0
0.1045997,0.09466504,0.6004375,0
0.7305991,0.9342272,0.0691543,0
0.4844139,0.5000072,0.4080095,0
0.05762286,0.42482,0.4538313,0
0.8289944,0.9279203,0.4720623,0
0.4554312,0.1999931,0.7101912,0
0.3296844,0.4986266,0.252728,0
0.6705186,0.0865966,0.2387019,0
0.3075678,0.8521127,0.08432056,0
0.8951754,0.2272907,0.7593226,0
0.7183315,0.3465638,0.6098168,0
0.1854386,0.8779094,0.3626857,0
0.1185032,0.8322781,0.4712859,0
0.7609079,0.4989892,0.8329572,0
0.163011,0.952156,0.3947031,0
0.1493661,0.7465408,0.4514495,0
0.6899021,0.6233575,0.4100528,0
0.7207793,0.4890856,0.3320136,0
0.4375635,0.7125813,0.4393937,0
0.4604534,0.8072351,0.6169961,0
0.9051966,0.6066812,0.07417585,0
0.601647,0.5131792,0.5464082,0
0.3362748,0.8313838,0.5786719,0
0.3681508,0.6634358,0.7030891,0
0.06574364,0.6608723,0.1340283,0
0.4864942,0.2268875,0.7091284,0
0.7556839,0.5495319,0.4581735,0
0.5784127,0.1333949,0.56484,0
0.8086715,0.1571048,0.3178425,0
0.05362431,0.6268049,0.3769557,0
0.07186547,0.2416648,0.2990608,0
0.1485896,0.1429267,0.7504455,0
0.8126681,0.4566842,0.8635822,0
0.8627543,0.877024,0.08286694,0
0.650311,0.1858247,0.2106385,0
0.7861856,0.6328389,0.8787911,0
0.4778875,0.3259132,0.4401933,0
0.4312239,0.7881939,0.4757339,0
0.5905852,0.7089863,0.353075,0
0.8801317,0.5041748,0.7172791,0
0.6882855,0.8341361,0.9223471,0
0.670463,0.4456723,0.6260234,0
0.09823261,0.8344644,0.4956883,0
0.3023882,0.8082008,0.3026419,0
0.2766955,0.4752252,0.1547932,0
0.07240413,0.7447643,0.6122064,0
0.9288002,0.1451398,0.7585753,0
0.3922563,0.5039949,0.8640713,0
0.6432157,0.1922749,0.2738632,0
0.5831433,0.6574628,0.4714488,0
0.6976674,0.9327492,0.9155413,0
