x,y,z,color
0.6360263,0.824794,0.2312023,0
0.8544662,0.8663449,0.6672778,0
0.4276062,0.5848827,0.5404552,0
0.05445425,0.2138107,0.2439824,0
0.3556593,0.08681602,0.9035169,0
0.6027746,0.9231154,0.3042067,0
0.363431,0.263233,0.4607463,0
0.5720733,0.648649,0.09342878,0
0.3486933,0.1353324,0.7814277,0
0.5030203,0.6906712,0.5567418,0
0.5886503,0.423178,0.4728109,0
0.5484755,0.237457,0.3274671,0
0.6282697,0.35588,0.3612661,0
0.2314229,0.877483,0.8916134,0
0.6904122,0.4515971,0.2418503,0
0.1527585,0.3935077,0.6405942,0
0.3412013,0.6220717,0.8867686,0
0.7911391,0.3576211,0.6783993,0
0.3557569,0.2583028,0.3974376,0
0.6372722,0.6624637,0.5843325,0
0.08446269,0.1171807,0.2690713,0
0.3544868,0.1315167,0.2767427,0
0.5081156,0.8586076,0.7995112,0
0.796213,0.2547214,0.3279758,0
0.9175507,0.6959048,0.3310098,0
0.6241527,0.2599067,0.9247951,0
0.6922174,0.1358451,0.6924402,0
0.1896101,0.7951021,0.1517933,0
0.5177337,0.5169241,0.1995613,0
0.1637786,0.4624134,0.9152598,0
0.7738968,0.7242075,0.5109142,0
0.5195985,0.9312469,0.5949618,0
0.9286081,0.9490528,0.1660417,0
0.572243,0.8473972,0.423258,0
0.9029223,0.2508108,0.8841769,0
0.7426131,0.9505824,0.2512823,0
0.2061202,0.7933782,0.104196,0
0.2791135,0.2203134,0.7017494,0
0.764981,0.3148007,0.560812,0
0.7040181,0.3777854,0.4911004,0
0.3026801,0.5136083,0.7380205,0
0.2727228,0.9033612,0.7860088,0
0.3795989,0.7121946,0.7662733,0
0.5429422,0.6281157,0.05407896,0
0.7641295,0.8533846,0.07710358,0
0.4587812,0.9238421,0.1388072,0
0.3413577,0.2483875,0.9106575,0
0.4500886,0.7405387,0.9258583,0
0.6580342,0.3057431,0.9407324,0
0.283646,0.5707828,0.1906926,0
0.2608174,0.2618681,0.228234,0
0.5776449,0.8986728,0.8387728,0
0.613674,0.09499229,0.2191617,0
0.4708502,0.7733164,0.8572299,0
0.8644701,0.9122781,0.837266,0
0.6086529,0.4931203,0.2490005,0
0.08916976,0.5046925,0.3286137,0
0.3226206,0.1786898,0.2325473,0
0.2757376,0.08626657,0.3308289,0
0.20583,0.3285954,0.1100429,0
0.2177893,0.3300612,0.5384874,0
0.3408777,0.7241712,0.7254312,0
0.1441543,0.8063967,0.06157313,0
0.4229962,0.9202064,0.7202961,0
0.09509193,0.7912107,0.8743192,0
0.6334915,0.3168533,0.553446,0
0.6955754,0.6172222,0.9294596,0
0.7803569,0.9095959,0.5061944,0
0.9274487,0.8853016,0.6779261,0
0.8419018,0.8080192,0.2186961,0
0.740073,0.7618227,0.0788737,0
0.750711,0.5051893,0.09847488,0
0.8075925,0.118714,0.08341346,0
0.249229,0.3372541,0.8942198,0
0.5079706,0.426493,0.5297783,0
0.5028023,0.3675701,0.6270409,0
0.259644,0.3449814,0.3628859,0
0.4434726,0.3523563,0.1553538,0
0.3245154,0.410512,0.296642,0
0.7423218,0.7902338,0.6711509,0
0.8723841,0.07089493,0.7684378,0
0.7668896,0.1311967,0.07144114,0
0.2577801,0.6231443,0.3068869,0
0.4169716,0.311376,0.6443579,0
0.3392565,0.3960485,0.2997909,0
0.5314416,0.4734552,0.7996967,0
0.2271336,0.5623913,0.6341142,0
0.8901498,0.09712246,0.1823228,0
0.3008575,0.7146326,0.9479303,0
0.2665296,0.6649689,0.4792027,0
0.7952402,0.2299027,0.7663725,0
0.6209874,0.8923984,0.6474416,0
0.6004179,0.1573766,0.1721567,0
0.9528821,0.07480151,0.5224188,0
0.4453618,0.6517981,0.6654127,0
0.4272815,0.3918047,0.215488,0
0.8090419,0.5644282,0.4171271,0
0.075567,0.1228074,0.3564857,0
0.8304561,0.6879361,0.2590678,0
0.192905,0.8290366,0.4383005,0
0.4255688,0.145858,0.4964421,0
0.3085501,0.3876246,0.7435027,0
0.2444507,0.6420038,0.6851813,0
0.8270548,0.1850915,0.3034218,0
0.9452003,0.617251,0.1907187,0
0.6040017,0.812797,0.6951822,0
0.3064121,0.5674669,0.5010194,0
0.8004799,0.3920384,0.2721229,0
0.0990885,0.6948367,0.6880059,0
0.5032769,0.2788173,0.1943503,0
0.4484454,0.9129595,0.4267407,0
0.2996473,0.8132453,0.7259251,0
0.5317639,0.7826563,0.506534,0
0.1068655,0.56903,0.6511679,0
0.8636213,0.2870295,0.1088633,0
0.5711927,0.6380741,0.80523,0
0.3028517,0.1810739,0.9544755,0
0.7103363,0.8686332,0.6801409,0
0.9444005,0.4671547,0.6736628,0
0.2422494,0.4498503,0.6162449,0
0.2571933,0.4163399,0.1809244,0
0.6237705,0.3034794,0.488469,0
0.394346,0.7036254,0.5538421,0
0.5740715,0.9204731,0.05302146,0
0.4377851,0.1707928,0.5675368,0
0.7452285,0.8863921,0.6664429,0
0.2822678,0.5864792,0.06662847,0
0.4912111,0.09888119,0.6171178,0
0.8917024,0.07756009,0.7774897,0
0.7575157,0.9507133,0.3702308,0
0.3770337,0.782684,0.2742687,0
0.8870079,0.1409378,0.5614631,0
0.2588373,0.738283,0.6740381,0
0.3181804,0.639346,0.9261765,0
0.5684168,0.6709179,0.1599,0
0.508719,0.6569097,0.29697,0
0.7429839,0.912295,0.6442106,0
0.8706926,0.2460814,0.1250741,0
0.2846657,0.4290548,0.1875257,0
0.2484619,0.5282872,0.6965618,0
0.2750863,0.6106083,0.07504177,0
0.2811163,0.889271,0.9488419,0
0.4391502,0.7214126,0.05634729,0
0.1042724,0.1337733,0.6348767,0
0.8780044,0.3245182,0.896814,0
0.1504813,0.2905842,0.9283525,0
0.3779066,0.5081021,0.8445799,0
0.5744823,0.274683,0.2996062,0
0.1405991,0.7209708,0.7530967,0
0.9476978,0.9522824,0.1466413,0
0.1677675,0.4919702,0.7273903,0
0.6152202,0.2298616,0.04992386,0
0.09362672,0.2893531,0.7286493,0
0.05487324,0.2635893,0.6831025,0
0.8736088,0.2803364,0.1131697,0
0.1151829,0.6414641,0.9010207,0
0.9390205,0.5182403,0.6305035,0
0.1943733,0.2507249,0.4271004,0
0.5742489,0.7376615,0.8377635,0
0.4143669,0.0967093,0.8848016,0
0.9006698,0.1952516,0.9473087,0
0.04692862,0.7952286,0.4052162,0
0.7158133,0.6431226,0.256803,0
0.8270858,0.4635626,0.344109,0
0.9438776,0.8142118,0.8321441,0
0.6956611,0.3692119,0.802128,0
0.6799029,0.357483,0.8377529,0
0.3841843,0.8964431,0.1129353,0
0.200517,0.9270613,0.4992069,0
0.7259162,0.7745371,0.7791908,0
0.288656,0.4050496,0.07800464,0
0.856109,0.545856,0.8740258,0
0.6937705,0.1048516,0.4027378,0
0.3720541,0.7005165,0.7938815,0
0.2665724,0.626992,0.6350329,0
0.2917737,0.2524756,0.1832442,0
0.272038,0.6017329,0.2839092,0
0.1573018,0.5943753,0.2720639,0
0.6416003,0.5410748,0.1627015,0
0.1366543,0.4556181,0.8757483,0
0.6659912,0.6564164,0.2858394,0
0.8392944,0.1720238,0.6242266,0
0.1229911,0.3623401,0.2246334,0
0.5858249,0.48864,0.2314222,0
0.5755447,0.1236244,0.1190283,0
0.7259056,0.7443545,0.6698337,0
0.4258806,0.6139876,0.8098144,0
0.4080072,0.3157527,0.8533343,0
0.1586542,0.5867851,0.1646647,0
0.1932557,0.7295397,0.8761748,0
0.7964892,0.3768849,0.8347636,0
0.7714583,0.8379595,0.5145488,0
0.2637914,0.1884025,0.5534183,0
0.8636728,0.5019646,0.5371874,0
0.7119091,0.6125958,0.746464,0
0.8304475,0.7960945,0.6955863,0
0.1588643,0.1002697,0.4218647,0
0.9239912,0.36166,0.5339887,0
0.1247137,0.3345608,0.7761981,0
0.4689265,0.04678946,0.6120205,0
0.4058898,0.889134,0.7634673,0
0.315506,0.1293148,0.9059981,0
0.4740585,0.9174943,0.3317059,0
0.2431263,0.8843566,0.09422276,0
0.5564239,0.3710653,0.2375776,0
0.8403685,0.09180172,0.7363095,0
0.7740752,0.7786388,0.7651324,0
0.6502836,0.1919208,0.1629738,0
0.5157396,0.8619006,0.5679631,0
0.5647122,0.6875981,0.8865069,0
0.08594476,0.3008425,0.8112421,0
0.3557466,0.9338617,0.4531964,0
0.9353088,0.3862983,0.4204727,0
0.8606409,0.7841004,0.1052395,0
0.8760566,0.334771,0.2896828,0
0.7261265,0.7775251,0.2441407,0
0.06370359,0.2173586,0.7211432,0
0.2569405,0.7358739,0.1148281,0
0.5715302,0.1505018,0.1233465,0
0.4531752,0.3361898,0.6306639,0
0.9252346,0.1332148,0.5424762,0
0.4256103,0.4135714,0.8245716,0
0.1727116,0.2671075,0.126837,0
0.4659965,0.108298,0.8022065,0
0.7180604,0.6021711,0.1029501,0
0.5536463,0.8689551,0.1225472,0
0.545989,0.4106923,0.7840086,0
0.1602423,0.273977,0.1023887,0
0.9158176,0.9072754,0.7129117,0
0.4310863,0.8967206,0.1547446,0
0.3259394,0.7136559,0.3049158,0
0.9090216,0.7977975,0.9364392,0
0.3417245,0.31934,0.2772754,0
0.6905819,0.8117169,0.7004323,0
0.6526972,0.6075568,0.3878954,0
0.6063554,0.937509,0.6789398,0
0.1535559,0.6188003,0.3921355,0
0.6468056,0.5110001,0.2268997,0
0.3501791,0.2570333,0.7828445,0
0.588,0.5823584,0.4316775,0
0.5283017,0.8079171,0.9443775,0
0.3908006,0.6088252,0.3624111,0
0.1949638,0.1559583,0.2597303,0
0.4511402,0.5706828,0.2354699,0
0.9235368,0.8817342,0.06401134,0
0.1826576,0.6037878,0.09253176,0
0.7067551,0.7042389,0.1698855,0
0.1703663,0.8032734,0.5104977,0
0.5809883,0.4725677,0.7238239,0
0.8686607,0.345651,0.4808409,0
0.78693,0.2312207,0.1050642,0
0.7806808,0.1653537,0.6217014,0
0.731441,0.7255085,0.589,0
0.2506924,0.04802217,0.8904318,0
0.9267301,0.4038625,0.4943694,0
0.2672238,0.7980776,0.04595693,0
0.6004568,0.8321568,0.4877548,0
0.8687293,0.2878035,0.146972,0
0.5992929,0.3425355,0.7483073,0
0.2091513,0.2709014,0.9416692,0
0.5855156,0.4240009,0.5215038,0
0.05449251,0.4485725,0.6347964,0
0.2632853,0.5651289,0.4328194,0
0.7513331,0.3391255,0.6032854,0
0.4466204,0.8291438,0.2619386,0
0.2557017,0.8371083,0.701756,0
0.8657503,0.2839074,0.6788058,0
0.5601271,0.6432138,0.3585273,0
0.8498707,0.4083838,0.6642624,0
0.09602629,0.3775627,0.4851028,0
0.4038707,0.2117666,0.3381436,0
0.7922124,0.8661124,0.3992822,0
0.4892659,0.1430408,0.1873784,0
0.2841222,0.384661,0.1417761,0
0.1347521,0.362004,0.1988055,0
0.8821732,0.27097,0.8838216,0
0.2516467,0.2363637,0.6328186,0
0.6977356,0.7861341,0.740344,0
0.5832531,0.4192035,0.1313118,0
0.6838369,0.1429256,0.09474485,0
0.1909849,0.165699,0.423205,0
0.1941517,0.4121266,0.2428039,0
0.5139878,0.130071,0.6757928,0
0.3343109,0.9392771,0.907832,0
0.4955639,0.6748411,0.6056342,0
0.9356156,0.7285385,0.8574152,0
0.7298197,0.4761218,0.3225265,0
0.9349709,0.9076461,0.3282724,0
0.3395724,0.2836262,0.7431071,0
0.1894465,0.4255403,0.668763,0
0.8398399,0.4046495,0.4217934,0
0.807613,0.2993906,0.4313744,0
0.6007577,0.4144565,0.7109151,0
0.2177352,0.1990892,0.3681003,0
0.1994565,0.7300704,0.8683826,0
0.6523931,0.7446349,0.5033162,0
0.4462262,0.3450814,0.6306419,0
0.8964108,0.3037511,0.4287081,0
0.2094504,0.7408809,0.698451,0
0.5701374,0.8493066,0.9352977,0
0.5965918,0.1449859,0.3737013,0
0.5035122,0.1806762,0.6166314,0
0.7538301,0.720039,0.7610039,0
0.9077865,0.2364353,0.2706769,0
0.4566435,0.4301929,0.8000253,0
0.3806612,0.6766744,0.5243926,0
0.1642766,0.5532369,0.5397205,0
0.2184242,0.2946853,0.444788,0
0.1176258,0.7403086,0.07640276,0
0.8728267,0.6723914,0.6373046,0
0.6320897,0.8352641,0.607998,0
0.757674,0.9358454,0.8829577,0
0.8660022,0.7238091,0.8845904,0
0.5331761,0.9302641,0.2656969,0
0.3844941,0.8475348,0.7599063,0
0.4576722,0.64718,0.8135085,0
0.3565369,0.4236873,0.7099327,0
0.7801699,0.8522916,0.2574565,0
0.3486626,0.7158731,0.4915333,0
0.5705727,0.5222123,0.2522639,0
0.7051747,0.0754756,0.7899939,0
0.2732824,0.9320679,0.9252838,0
0.8407282,0.5636542,0.624832,0
0.3878076,0.6880266,0.8177114,0
0.2133102,0.6951347,0.7978497,0
0.7140961,0.3206781,0.08268333,0
0.14158,0.3562981,0.2942299,0
0.4603755,0.396069,0.465582,0
0.8866754,0.6020686,0.09072468,0
0.3801702,0.7801515,0.05601605,0
0.08768403,0.3478026,0.1444316,0
0.5422374,0.7996948,0.1580073,0
0.09784117,0.6439049,0.09513965,0
0.09126475,0.1824488,0.6099512,0
0.7173831,0.04569329,0.1749119,0
0.2950117,0.4295555,0.4321642,0
0.3253266,0.7011394,0.670603,0
0.1568176,0.7449666,0.5116507,0
0.2100344,0.4028266,0.8855894,0
0.2932111,0.428133,0.8195151,0
0.8728972,0.2422779,0.5139691,0
0.5790218,0.2508134,0.1235299,0
0.1457828,0.2130715,0.5656773,0
0.5482925,0.3299952,0.8430593,0
0.7119022,0.394986,0.6402406,0
0.1828668,0.6699544,0.8389636,0
0.301002,0.5293033,0.6710247,0
0.752059,0.9065826,0.9151818,0
0.1376643,0.7999516,0.788379,0
0.5199553,0.3368786,0.7216195,0
0.05767908,0.8393151,0.1236821,0
0.5013927,0.715815,0.2939349,0
0.8525945,0.3678516,0.3599981,0
0.9465907,0.5796028,0.5451373,0
0.1766167,0.7505687,0.0755693,0
0.8730894,0.2047805,0.7843302,0
0.419441,0.3646284,0.5689932,0
0.4110887,0.9108779,0.661059,0
0.8072906,0.07903667,0.1640504,0
0.05803101,0.8177522,0.9114239,0
0.2254809,0.7324767,0.8076189,0
0.5736321,0.9232351,0.7394034,0
0.7118971,0.9158789,0.3648713,0
0.7216967,0.9326317,0.8401695,0
0.4649772,0.8909191,0.9148557,0
0.3053905,0.7957265,0.2909782,0
0.1533458,0.1040822,0.6813557,0
0.7758025,0.6567485,0.3800001,0
0.5415931,0.2797479,0.0771508,0
0.5045954,0.532703,0.9309571,0
0.5365832,0.891261,0.04843483,0
0.5928469,0.05941346,0.6939787,0
0.1256147,0.2402431,0.7902585,0
0.7247242,0.1228174,0.8683477,0
0.6764389,0.3608134,0.6378181,0
0.7477361,0.7088857,0.5763324,0
0.1649203,0.5729973,0.04734041,0
0.6140004,0.4798735,0.8413405,0
0.4202953,0.2887653,0.7294964,0
0.2602266,0.5596732,0.274711,0
0.6592432,0.5171086,0.1710749,0
0.5946925,0.6443338,0.1097386,0
0.2091851,0.1496183,0.2985556,0
0.2125741,0.5510503,0.2648486,0
0.1715124,0.5348939,0.1021963,0
0.1128098,0.3413835,0.7699534,0
0.9142501,0.2982823,0.5047969,0
0.7714697,0.8994676,0.3034465,0
0.3171685,0.06492908,0.7656406,0
0.4082878,0.9030585,0.9042203,0
0.5302481,0.9305418,0.896233,0
0.623139,0.2191285,0.8125143,0
0.7422898,0.1869996,0.3040717,0
0.5704629,0.4518071,0.8934777,0
0.6166276,0.8211834,0.1136549,0
0.2304162,0.6690782,0.2218815,0
0.5696266,0.4008207,0.4776702,0
0.3666631,0.3117136,0.6099983,0
0.6990083,0.6832469,0.5754211,0
0.5024815,0.4210186,0.786365,0
0.3219942,0.06764008,0.8000921,0
0.6826381,0.7153124,0.6121181,0
0.6027665,0.3048744,0.4666936,0
0.8263255,0.398277,0.1649565,0
0.2457813,0.5588841,0.7751576,0
0.1835884,0.5052107,0.3349239,0
0.5589837,0.5884671,0.4440534,0
0.3086137,0.9418146,0.162148,0
0.6276807,0.5080625,0.1759043,0
0.2590494,0.862372,0.5615559,0
0.2552024,0.48287,0.6748515,0
0.4322915,0.2176403,0.3323051,0
0.6931509,0.1031981,0.09148043,0
0.884612,0.679751,0.3796089,0
0.6174433,0.935705,0.9113128,0
0.214511,0.3793939,0.1950201,0
0.9368631,0.2364003,0.5527971,0
0.3618262,0.5946549,0.8140082,0
